qid,label,class_label,class_qid
Q5952894,Hyatt Regency Houston,skyscraper,Q11303
Q7444950,Security Building,skyscraper,Q11303
Q7515493,Silo Point,skyscraper,Q11303
Q7537193,SkyPoint,skyscraper,Q11303
Q7537692,Skye at Waterscapes,skyscraper,Q11303
Q7537890,Skyline Apartments,skyscraper,Q11303
Q7855580,Ralph D. Turlington Florida Education Center,skyscraper,Q11303
Q7858829,Two Arts Plaza,skyscraper,Q11303
Q7859146,Two PNC Plaza,skyscraper,Q11303
Q7863084,U.S. Bank Tower,skyscraper,Q11303
Q7864129,UCS Building,skyscraper,Q11303
Q7885393,Union Bank of California Building,skyscraper,Q11303
Q7889143,United Shopping Tower,skyscraper,Q11303
Q7567222,South Ferry Plaza,skyscraper,Q11303
Q7568549,South Station Tower,skyscraper,Q11303
Q7586916,St Andrew House,skyscraper,Q11303
Q7595195,St Pauls Tower,skyscraper,Q11303
Q3497287,State Bank Tower,skyscraper,Q11303
Q7907766,V on Shenton,skyscraper,Q11303
Q7926936,Victoria Park Place,skyscraper,Q11303
Q7926966,Victoria Point,skyscraper,Q11303
Q7927562,Victory Tower,skyscraper,Q11303
Q7953275,Frost Tower,skyscraper,Q11303
Q24192489,Arrivé,skyscraper,Q11303
Q7638167,SunTrust International Center,skyscraper,Q11303
Q7669907,TD Tower,skyscraper,Q11303
Q7681718,Tampa Marriott Waterside,skyscraper,Q11303
Q7701421,Tequesta Point,skyscraper,Q11303
Q7988922,Westin Las Vegas,skyscraper,Q11303
Q7972040,Washington Marriott Marquis,skyscraper,Q11303
Q7974387,Waterplace,skyscraper,Q11303
Q8000292,Wilco Building,skyscraper,Q11303
Q7178938,Petroleum Building,skyscraper,Q11303
Q7186931,Phoenix Mutual Life Insurance Building,skyscraper,Q11303
Q7187008,Phoenix Tower,skyscraper,Q11303
Q7200238,Place de Ville,skyscraper,Q11303
Q7203718,Plaza of the Americas,skyscraper,Q11303
Q7714665,The Ashton,skyscraper,Q11303
Q7721379,The Carling,skyscraper,Q11303
Q24693755,Professional Plaza Tower,skyscraper,Q11303
Q24837572,Guo-Yan Building BC,skyscraper,Q11303
Q5952903,Hyatt Regency New Orleans,skyscraper,Q11303
Q5952908,Hyatt Regency Rochester,skyscraper,Q11303
Q5986618,Icon Brickell,skyscraper,Q11303
Q6016159,Independence Plaza,skyscraper,Q11303
Q8022500,Willson Tower,skyscraper,Q11303
Q8022896,Wilshire Federal Building,skyscraper,Q11303
Q8026138,Winston Tower,skyscraper,Q11303
Q8033342,240 St Georges Terrace,skyscraper,Q11303
Q8036327,World Trade Center Chittagong,skyscraper,Q11303
Q8036348,World Trade Centre,skyscraper,Q11303
Q7233667,Post Oak Central,skyscraper,Q11303
Q7237562,Praetorian Building,skyscraper,Q11303
Q7252985,Prudential Headquarters,skyscraper,Q11303
Q7281304,Radiopark,skyscraper,Q11303
Q7277702,RSA–BankTrust Building,skyscraper,Q11303
Q7289174,Rambam Square,skyscraper,Q11303
Q7296909,Rawabi Abraj Al Bait Towers,skyscraper,Q11303
Q7314394,Republic Center,skyscraper,Q11303
Q7321037,Rhodes Tower,skyscraper,Q11303
Q6145154,The Sea Waves,skyscraper,Q11303
Q6150017,Atrium Building,skyscraper,Q11303
Q6201851,Jin Jiang Tower,skyscraper,Q11303
Q6322399,K&L Gates Center,skyscraper,Q11303
Q6335692,KPMG Building,skyscraper,Q11303
Q10259821,Polaris Garden,skyscraper,Q11303
Q8040115,Wyndham Grand Pittsburgh Downtown,skyscraper,Q11303
Q8075003,Zuellig Building,skyscraper,Q11303
Q9358597,El Rancho Hotel and Casino,skyscraper,Q11303
Q6359128,Kampala Tower,skyscraper,Q11303
Q6397996,KeyBank Tower,skyscraper,Q11303
Q6410440,Kincaid Towers,skyscraper,Q11303
Q6410662,Kine Centre,skyscraper,Q11303
Q6411872,King Mansion Dōjimagawa,skyscraper,Q11303
Q6439146,Krrish Square,skyscraper,Q11303
Q7350239,Robert T. Matsui United States Courthouse,skyscraper,Q11303
Q7365352,Ronald V. Dellums Federal Building,skyscraper,Q11303
Q7395004,SUNTECH Tower,skyscraper,Q11303
Q7395015,SUNY Plaza,skyscraper,Q11303
Q7413338,San Antonio Marriott Riverwalk,skyscraper,Q11303
Q7414128,San Francisco Transbay development,skyscraper,Q11303
Q7419506,Santa Fe Building,skyscraper,Q11303
Q7419570,Santa Fe Station,skyscraper,Q11303
Q7429978,Scandinavian Tower,skyscraper,Q11303
Q7435588,Scotia Tower,skyscraper,Q11303
Q23021262,Century Tower I,skyscraper,Q11303
Q30753916,7Point8,skyscraper,Q11303
Q30752672,Chapal Skymark,skyscraper,Q11303
Q30753611,The Mega Tower,skyscraper,Q11303
Q5263519,Des Moines Marriott Hotel,skyscraper,Q11303
Q5265867,Detroit Building,skyscraper,Q11303
Q6468748,Laclede Gas Building,skyscraper,Q11303
Q6484799,Landmark Place,skyscraper,Q11303
Q11078418,Tuntex Highrise Building,skyscraper,Q11303
Q5286585,Dobie Center,skyscraper,Q11303
Q5306470,"Dream Tower, Dubai",skyscraper,Q11303
Q5319203,Aspire Building / One Eleven Building,skyscraper,Q11303
Q5330926,Eastside Cannery,skyscraper,Q11303
Q5331307,Eaton's / John Maryon Tower,skyscraper,Q11303
Q113000976,The Sofia,skyscraper,Q11303
Q114006671,Lotus Garden China Telecom Building,skyscraper,Q11303
Q117100870,Elizabeth Tower,skyscraper,Q11303
Q26710805,BDO Corporate Center,skyscraper,Q11303
Q26710807,Unicredit Tower Bucharest,skyscraper,Q11303
Q5359750,Eleven 80,skyscraper,Q11303
Q5366428,Elmbank Gardens,skyscraper,Q11303
Q5365571,Elliot Tower,skyscraper,Q11303
Q5382437,Kimpton EPIC Hotel,skyscraper,Q11303
Q5399265,Esquire Tower,skyscraper,Q11303
Q18619416,Millennium Tower,skyscraper,Q11303
Q5416804,EverBank Center,skyscraper,Q11303
Q5418930,Ewart Building,skyscraper,Q11303
Q5419582,Exchange Plaza,skyscraper,Q11303
Q5436816,Fasken Center,skyscraper,Q11303
Q5445742,Festival Towers,skyscraper,Q11303
Q5447429,Fifteen Twenty-One Second Avenue,skyscraper,Q11303
Q5449580,Financial Center,skyscraper,Q11303
Q28057941,Shangbang Leasing Tower,skyscraper,Q11303
Q18648965,Chennai Tech Park,skyscraper,Q11303
Q18712428,Makkah Clock Royal Tower Hotel,skyscraper,Q11303
Q19361336,Landmark Tower,skyscraper,Q11303
Q19457620,Changsha A9 Financial District,skyscraper,Q11303
Q28404263,40 Marsh Wall,skyscraper,Q11303
Q28458132,Lincoln Plaza,skyscraper,Q11303
Q7040405,Nishi-Shinjuku 3-Chōme Redevelopment,skyscraper,Q11303
Q7041956,Nix Professional Building,skyscraper,Q11303
Q7058761,Northern Natural Gas Building,skyscraper,Q11303
Q7090323,Omni Dallas Hotel,skyscraper,Q11303
Q7092530,One City Centre,skyscraper,Q11303
Q7092633,One Financial Plaza,skyscraper,Q11303
Q7092821,One Logan Square,skyscraper,Q11303
Q7092893,One Miami,skyscraper,Q11303
Q19865145,AVIC Plaza,skyscraper,Q11303
Q16057771,88 on Field,skyscraper,Q11303
Q16148159,Altoria,skyscraper,Q11303
Q16251456,APA Building,skyscraper,Q11303
Q16252065,AT&T Center,skyscraper,Q11303
Q11314752,Century Tower,skyscraper,Q11303
Q121900738,25 Water Street,skyscraper,Q11303
Q122395716,Century City Center,skyscraper,Q11303
Q122451824,Olympic and Hill,skyscraper,Q11303
Q7093018,One Nationwide Plaza,skyscraper,Q11303
Q7093168,One SeaGate,skyscraper,Q11303
Q7093266,One Sutton Place South,skyscraper,Q11303
Q7094927,Ontario Tower,skyscraper,Q11303
Q7104058,Orra Marina,skyscraper,Q11303
Q7115473,Oxford Tower,skyscraper,Q11303
Q7119820,PNC Center,skyscraper,Q11303
Q7119821,PNC Center,skyscraper,Q11303
Q7728492,The Curtis,skyscraper,Q11303
Q7126178,Palace Hotel Residential Tower,skyscraper,Q11303
Q7135299,"Paramount, San Francisco",skyscraper,Q11303
Q7137668,Park Central Building,skyscraper,Q11303
Q7137922,Park Place,skyscraper,Q11303
Q7137930,Park Place,skyscraper,Q11303
Q7138101,Park Towers,skyscraper,Q11303
Q16691073,City Center Plaza,skyscraper,Q11303
Q16823864,"300 George Street, Brisbane",skyscraper,Q11303
Q16868860,456 Montgomery Plaza,skyscraper,Q11303
Q16890460,CNL Center City Commons,skyscraper,Q11303
Q123222367,Dhaka Tower,skyscraper,Q11303
Q123674140,Wall Street Plaza,skyscraper,Q11303
Q125217526,Phuong Trach Tower,skyscraper,Q11303
Q125398752,View 34,skyscraper,Q11303
Q125879227,Sherwin-Williams Headquarters,skyscraper,Q11303
Q7751036,The Mercer West Tower,skyscraper,Q11303
Q7751979,The Mondrian,skyscraper,Q11303
Q7754626,The Oberoi Business Bay,skyscraper,Q11303
Q7755061,The One Tower,skyscraper,Q11303
Q7755954,The Palladium,skyscraper,Q11303
Q7760046,The Regal Tower,skyscraper,Q11303
Q7763406,The Setai Hotel and Residences,skyscraper,Q11303
Q7764524,The Sister Dominica Manor,skyscraper,Q11303
Q7769217,The Tides,skyscraper,Q11303
Q7771874,The VUE at Lake Eola,skyscraper,Q11303
Q7772604,The View on Fifth,skyscraper,Q11303
Q16901541,The Modern (building),skyscraper,Q11303
Q16903732,"World Trade Center, Portland",skyscraper,Q11303
Q16916277,Highpoint Hillbrow,skyscraper,Q11303
Q16924894,Mandarin Oriental Chengdu,skyscraper,Q11303
Q17029640,Rivergate Tower,skyscraper,Q11303
Q17035586,SLS Brickell,skyscraper,Q11303
Q7797491,Three Gateway Center,skyscraper,Q11303
Q7797711,Three Ravinia Drive,skyscraper,Q11303
Q7820931,Tong Ren Tower,skyscraper,Q11303
Q7826943,Torre Almirante,skyscraper,Q11303
Q11331095,Beppu B-con Plaza,skyscraper,Q11303
Q127432260,World Trade Center at City Creek,skyscraper,Q11303
Q127332584,Amot HaLehi Tower,skyscraper,Q11303
Q7827579,Toscano,skyscraper,Q11303
Q7829719,Tower Petroleum Building,skyscraper,Q11303
Q7829838,Towers on Capitol Mall,skyscraper,Q11303
Q7831907,TradeMark,skyscraper,Q11303
Q7838155,Tremont Plaza Hotel & Grand Historic Venue,skyscraper,Q11303
Q86661197,Ping An Finance Center South,skyscraper,Q11303
Q2814680,Tour Intact,skyscraper,Q11303
Q96374823,Charlotte Metro Tower,skyscraper,Q11303
Q96387413,Liberation Tower,skyscraper,Q11303
Q96398272,Palms Place,skyscraper,Q11303
Q96414136,WAQF Tower,skyscraper,Q11303
Q97357472,Palika Kendra,skyscraper,Q11303
Q4026867,IBM Toyosu Facility,skyscraper,Q11303
Q129177030,ARO,skyscraper,Q11303
Q130271012,One United Nations Plaza,skyscraper,Q11303
Q104880932,Fubon Sky Tree,skyscraper,Q11303
Q104902480,Kingtown King Park,skyscraper,Q11303
Q105320217,Savoy Palace,skyscraper,Q11303
Q106002354,Huide Tower,skyscraper,Q11303
Q60743391,Green Spine,skyscraper,Q11303
Q61125175,Uptown Towers,skyscraper,Q11303
Q4546299,101 Clarendon Street,skyscraper,Q11303
Q4546306,101 Federal Street,skyscraper,Q11303
Q4547256,110 Grant Apartments,skyscraper,Q11303
Q4547263,110 Tower,skyscraper,Q11303
Q4547248,1101 New York Avenue,skyscraper,Q11303
Q4547301,1111 Third Avenue,skyscraper,Q11303
Q4547364,1125 17th Street,skyscraper,Q11303
Q4547761,11 East Forsyth,skyscraper,Q11303
Q130644567,8 Clearwater Bay Road,skyscraper,Q11303
Q131411945,Chapman Building,skyscraper,Q11303
Q131920063,Shenzhen Galaxy Twin Towers,skyscraper,Q11303
Q4548102,120 End Street,skyscraper,Q11303
Q4548175,121 Atlantic Place,skyscraper,Q11303
Q4549014,1310 G Street,skyscraper,Q11303
Q4551089,1600 Broadway,skyscraper,Q11303
Q4551087,1600 Glenarm Place,skyscraper,Q11303
Q4552732,1740 Broadway,skyscraper,Q11303
Q65066396,Battle Creek Tower,skyscraper,Q11303
Q65082299,Burr Block,skyscraper,Q11303
Q77152595,Hotel Vicksburg,skyscraper,Q11303
Q83182129,The Narragansett,skyscraper,Q11303
Q84305186,One Georgia Center,skyscraper,Q11303
Q68618992,Bank of Nova Scotia Building,skyscraper,Q11303
Q11788312,NAM Tower,skyscraper,Q11303
Q12059576,Harrah's New Orleans,skyscraper,Q11303
Q135467080,The Astor,skyscraper,Q11303
Q4554425,1835 Market Street,skyscraper,Q11303
Q4597598,2000 Market Street,skyscraper,Q11303
Q4616396,200 Queen Street,skyscraper,Q11303
Q4630370,201 North Charles Street Building,skyscraper,Q11303
Q4630369,201 Folsom Street,skyscraper,Q11303
Q38252132,First National Bank Building,skyscraper,Q11303
Q38252237,Sherman Building,skyscraper,Q11303
Q39059910,DILG–NAPOLCOM Center,skyscraper,Q11303
Q39081086,HSBC Tower Panama City,skyscraper,Q11303
Q85811435,U.S. Immigrant Station and Assay Office,skyscraper,Q11303
Q85878966,Taichung Condominium Tower,skyscraper,Q11303
Q12488171,Jumeirah Business Center Towers,skyscraper,Q11303
Q48916725,ChungYuet Global Business Building,skyscraper,Q11303
Q14246365,MNP Tower,skyscraper,Q11303
Q14429066,Muar Trade Centre,skyscraper,Q11303
Q13447090,Vincom Center Dong Khoi,skyscraper,Q11303
Q14681519,Jasper,skyscraper,Q11303
Q14683065,"333 Battery Street, San Francisco,",skyscraper,Q11303
Q14684141,Three Sixty Residences,skyscraper,Q11303
Q20715099,The Sovereign,skyscraper,Q11303
Q54958343,Atwater Place,skyscraper,Q11303
Q55608745,Cytonn Towers,skyscraper,Q11303
Q3533187,Tour Signal,skyscraper,Q11303
Q21016348,The Residences at 668,skyscraper,Q11303
Q21088668,1065 Avenue of the Americas,skyscraper,Q11303
Q3542610,Renaissance Square,skyscraper,Q11303
Q136227841,40 Charter Street,skyscraper,Q11303
Q136352197,745 Fifth Avenue,skyscraper,Q11303
Q136385751,685 First Avenue,skyscraper,Q11303
Q136817533,Harbourside Residences,skyscraper,Q11303
Q137733390,Q137733390,skyscraper,Q11303
Q29837533,Shenzhen Metro Che Kung Temple Hub,skyscraper,Q11303
Q3775869,Helicoidal Skyscraper,skyscraper,Q11303
Q14686219,Metropolis at Dadeland,skyscraper,Q11303
Q30612487,777 Main Street,skyscraper,Q11303
Q30644326,1 Leadenhall Street,skyscraper,Q11303
Q30744065,Ten York,skyscraper,Q11303
Q106779205,Alto das Nações,skyscraper,Q11303
Q106959226,The Burwell,skyscraper,Q11303
Q108236011,Frost Tower,skyscraper,Q11303
Q21558066,Trinity Court Building,skyscraper,Q11303
Q3995719,Arriva Tower,skyscraper,Q11303
Q4634379,303 East 51st Street,skyscraper,Q11303
Q14705523,Harborside Financial Center,skyscraper,Q11303
Q14708868,Harrison West Condominium Tower,skyscraper,Q11303
Q14707991,Jefferson Standard Building,skyscraper,Q11303
Q14711218,One Dallas Center,skyscraper,Q11303
Q14711344,Summit Building (Midland),skyscraper,Q11303
Q14716560,Justice Center Complex,skyscraper,Q11303
Q14854701,Borak Tower,skyscraper,Q11303
Q109410548,Shenzhen Energy Mansion,skyscraper,Q11303
Q110895768,Mutual of Omaha Tower,skyscraper,Q11303
Q4635644,360 Tenth Avenue,skyscraper,Q11303
Q14875205,Imperial Oil Building,skyscraper,Q11303
Q15036568,Kenya Commercial Bank Plaza,skyscraper,Q11303
Q15228740,InterContinental Miami,skyscraper,Q11303
Q4642962,701 Brickell Avenue,skyscraper,Q11303
Q4644474,810 Seventh Avenue,skyscraper,Q11303
Q4635475,350 St Kilda Road,skyscraper,Q11303
Q4639810,505 North Ervay,skyscraper,Q11303
Q7072265,O2 Residence,skyscraper,Q11303
Q7075457,Observatory Building,skyscraper,Q11303
Q4830611,Axis at Brickell Village,skyscraper,Q11303
Q4836622,BSR Towers,skyscraper,Q11303
Q4647173,A.G. Bartlett Building,skyscraper,Q11303
Q7093104,One Palliser Square,skyscraper,Q11303
Q7093108,One Park Tower,skyscraper,Q11303
Q4856094,"Bank of Commerce Building, Windsor",skyscraper,Q11303
Q4861640,Barnett National Bank Building,skyscraper,Q11303
Q4873946,Bay Central,skyscraper,Q11303
Q4876641,Beard Building,skyscraper,Q11303
Q4883273,Bell Telephone Company Building,skyscraper,Q11303
Q7731950,The Empire at Broadway,skyscraper,Q11303
Q7750336,The Mark,skyscraper,Q11303
Q7750459,The Martin,skyscraper,Q11303
Q7756087,The Paramount at Buckhead,skyscraper,Q11303
Q7756144,The Park Mansion,skyscraper,Q11303
Q7757214,The Pinnacle,skyscraper,Q11303
Q7093327,One Victory Park,skyscraper,Q11303
Q7093422,One World Trade Center,skyscraper,Q11303
Q7099073,Optus Centre,skyscraper,Q11303
Q7122624,Pacific Place,skyscraper,Q11303
Q7137938,Park Plaza Apartments,skyscraper,Q11303
Q4965975,Brickell House,skyscraper,Q11303
Q7767281,The Summit,skyscraper,Q11303
Q7797566,Three Lakeway Center,skyscraper,Q11303
Q7829832,Towers at Park Lane,skyscraper,Q11303
Q7829834,Towers of America,skyscraper,Q11303
Q7847786,Trump Towers,skyscraper,Q11303
Q6121266,Jade Beach and Jade Ocean,skyscraper,Q11303
Q6392940,Kenyon Building,skyscraper,Q11303
Q65066699,Heritage Tower,skyscraper,Q11303
Q65084304,The Fifth,skyscraper,Q11303
Q7557556,Soleil Center,skyscraper,Q11303
Q7603216,State Farm Downtown Building,skyscraper,Q11303
Q6477757,Lake Shore Towers,skyscraper,Q11303
Q85746478,Bellevue 600,skyscraper,Q11303
Q85747449,Bitting Building,skyscraper,Q11303
Q85808313,The Residences Providence,skyscraper,Q11303
Q7858882,Two Charles Center,skyscraper,Q11303
Q7604256,Station Lands,skyscraper,Q11303
Q7637844,Summit One Tower,skyscraper,Q11303
Q7672535,TWELVE Centennial Park,skyscraper,Q11303
Q7694747,Tegler Building,skyscraper,Q11303
Q7707598,Texas Company Annex,skyscraper,Q11303
Q7708453,Textile Center Building,skyscraper,Q11303
Q7863864,UBL Tower,skyscraper,Q11303
Q7894715,University Hall,skyscraper,Q11303
Q4547237,1100 Millecento,skyscraper,Q11303
Q4547238,1100 Superior,skyscraper,Q11303
Q4546747,1080 Brickell,skyscraper,Q11303
Q7930406,Villa Magna Condominiums,skyscraper,Q11303
Q7974377,Waterpark City,skyscraper,Q11303
Q7981650,Wells Fargo Building,skyscraper,Q11303
Q18706040,1706 Rittenhouse,skyscraper,Q11303
Q18706050,Melody,skyscraper,Q11303
Q7981657,Wells Fargo Center,skyscraper,Q11303
Q7988986,Westlake Park,skyscraper,Q11303
Q18796742,Endeavour,skyscraper,Q11303
Q19461582,Elysium,skyscraper,Q11303
Q4551090,1600 Pacific Tower,skyscraper,Q11303
Q19817564,SunTrust Tower,skyscraper,Q11303
Q20164560,25–35 Power Street,skyscraper,Q11303
Q5034232,Canyon Ranch Miami Beach,skyscraper,Q11303
Q5047801,Casa Condominio Residenza,skyscraper,Q11303
Q5059223,Centennial Tower,skyscraper,Q11303
Q5061843,Central Star,skyscraper,Q11303
Q5062247,Centre City Tower,skyscraper,Q11303
Q6712079,M-Towers,skyscraper,Q11303
Q6714910,MCI Center,skyscraper,Q11303
Q109975143,Ellipse 360,skyscraper,Q11303
Q110235764,Kingdom of Global View,skyscraper,Q11303
Q5123238,City House and the Olympic,skyscraper,Q11303
Q26710808,Anchor Skysuites,skyscraper,Q11303
Q2817499,55 West,skyscraper,Q11303
Q6816463,Menara matahari,skyscraper,Q11303
Q6937329,Murano Grande at Portofino,skyscraper,Q11303
Q5158797,Concord Grand,skyscraper,Q11303
Q5158841,Concord Park Place,skyscraper,Q11303
Q20823052,City Place,skyscraper,Q11303
Q21004516,Signature Place,skyscraper,Q11303
Q21016003,Hartford 21,skyscraper,Q11303
Q21161330,Parkshore Plaza,skyscraper,Q11303
Q21161342,River Tower at Christina Landing,skyscraper,Q11303
Q7203586,Plaza Building,skyscraper,Q11303
Q7240382,Premiere Towers Miami,skyscraper,Q11303
Q21609051,Grace on Coronation,skyscraper,Q11303
Q21609056,One St. Petersburg,skyscraper,Q11303
Q7273149,1600 Seventh Avenue,skyscraper,Q11303
Q7366425,Roosevelt Building,skyscraper,Q11303
Q7374202,Royal Garden,skyscraper,Q11303
Q7391824,SNCI Tower,skyscraper,Q11303
Q7395812,Sabadell Financial Center,skyscraper,Q11303
Q7416044,Sandburg Halls,skyscraper,Q11303
Q7421067,Sapphire Tower,skyscraper,Q11303
Q14681888,E. Clem Wilson Building,skyscraper,Q11303
Q14683935,Security Trust and Savings,skyscraper,Q11303
Q14685819,300 Grove Bay Residences,skyscraper,Q11303
Q14687923,Municipal Courts Building,skyscraper,Q11303
Q104830683,Taichung Time Square CBD,skyscraper,Q11303
Q105334125,Cosmos,skyscraper,Q11303
Q105628590,Ding Sheng BHW Taiwan Central Plaza,skyscraper,Q11303
Q2285170,Signature Tower,skyscraper,Q11303
Q14710456,"Energy Tower (Midland, Texas)",skyscraper,Q11303
Q14710513,Houston Main Building,skyscraper,Q11303
Q14707082,New York Merchandise Mart,skyscraper,Q11303
Q15205667,Building at 320 West Oakdale Avenue,skyscraper,Q11303
Q15227629,ICON at South Beach,skyscraper,Q11303
Q105962646,Highwealth - City of Leadership,skyscraper,Q11303
Q111943835,Code Sheffield,skyscraper,Q11303
Q113269051,"Shell House, Singapore",skyscraper,Q11303
Q113548938,UBCO Tower,skyscraper,Q11303
Q115816175,Manhattan Place,skyscraper,Q11303
Q116756104,Waldorf Astoria Miami,skyscraper,Q11303
Q15260285,Murano at Portofino,skyscraper,Q11303
Q8058488,Young Women's Christian Association of Cincinnati,skyscraper,Q11303
Q16896193,One Riverview (Newark),skyscraper,Q11303
Q16890885,Eastman School of Music Student Living Center,skyscraper,Q11303
Q16959098,250 Delaware Avenue,skyscraper,Q11303
Q16960749,Vue at Brickell,skyscraper,Q11303
Q121841489,The Central Ala Moana,skyscraper,Q11303
Q17003885,Dubai Mixed-Use Towers,skyscraper,Q11303
Q130618769,Paramount Tower,skyscraper,Q11303
Q125457694,"Contour, Manchester",skyscraper,Q11303
Q135003393,25 The Esplanade,skyscraper,Q11303
Q135004088,33 Yonge Street,skyscraper,Q11303
Q135003877,Dunton Tower,skyscraper,Q11303
Q21775644,Abode318,skyscraper,Q11303
Q23058895,Oil and Gas Building,skyscraper,Q11303
Q4998889,Burj al-Taqa,skyscraper,Q11303
Q7158208,Pearl of the Orient Tower,skyscraper,Q11303
Q7432986,Schultz Building,skyscraper,Q11303
Q18154595,Moody Towers,skyscraper,Q11303
Q18158264,Southgate Tower,skyscraper,Q11303
Q18207472,Runhua Global Center 1,skyscraper,Q11303
Q18389683,The Finance Centre,skyscraper,Q11303
Q18392346,Paraíso Bay,skyscraper,Q11303
Q18398224,Biscayne Beach,skyscraper,Q11303
Q136378764,195 Church Street,skyscraper,Q11303
Q5259802,Denver World Trade Center,skyscraper,Q11303
Q5305869,Drapers' Gardens,skyscraper,Q11303
Q5323378,EMC Insurance Building,skyscraper,Q11303
Q5367291,Elphinstone Place,skyscraper,Q11303
Q5384617,Equitable Building,skyscraper,Q11303
Q5384630,Equitable Trust Building,skyscraper,Q11303
Q5447478,Fifth Avenue Place,skyscraper,Q11303
Q5447565,Fifth Third Center,skyscraper,Q11303
Q5447567,Fifth Third Center,skyscraper,Q11303
Q5456103,Five Post Oak Park,skyscraper,Q11303
Q48726927,Fairmont Kuala Lumpur Towers,skyscraper,Q11303
Q5491490,Franklin Exchange Building,skyscraper,Q11303
Q5518963,Galleria Office Towers,skyscraper,Q11303
Q55138058,Alldritt Tower,skyscraper,Q11303
Q55635196,The Emerald (building),skyscraper,Q11303
Q5674423,Hartford Building,skyscraper,Q11303
Q5701352,Hekro Towers,skyscraper,Q11303
Q5911521,Hotel George Washington,skyscraper,Q11303
Q5911578,Hotel Horsa Nacional,skyscraper,Q11303
